,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
3227,0.08199347318331414,0.5180838229034924,0.4103481589481367,0.7756876521334698,-0.4545762302747729,-0.021372762075143437,-0.08921315041569196,0.8450248900985157,-0.9169951914991048,0.6875351394098599,-0.036462065668028475,-0.2699453699325697,-0.13589715519499396,0.7782412820053172,-0.18651602492651245,-0.2147327523966846,-0.3865616411793925
3228,-0.7085402108593803,0.5180838229034924,0.3769667007332994,0.7327184950342646,-0.4545762302747729,-0.2519987676451877,1.0622106194142809,2.394109539817244,-0.9169951914991048,0.1575271946415746,-0.036462065668028475,0.4542182704540384,0.8260617322741465,0.0542478616042974,-0.3111359476166163,0.9940047647183718,0.36067954425377496
3229,0.18758652634750173,0.5180838229034924,0.006147939021480245,0.2553945409762692,-0.4545762302747729,-0.4667855542850508,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.22971405657775815,0.8260617322741465,-0.432340683962068,-0.11523753673381465,-0.5255509710834134,0.36067954425377496
3230,-0.71231041083268,0.1343246710512249,-0.13719294121259018,-0.12076030399453451,-0.10281866687864515,-0.4667855542850508,0.23167519610073126,-0.11997437587827835,0.13141997313901516,-0.675348857882429,-0.47606981743568183,-0.2699453699325697,0.8260617322741465,-0.36214318373305676,-0.32903725168392145,-0.18365058862762926,0.36067954425377496
3231,-0.6721052843688864,-0.24943448080104266,-0.25022278339291887,-0.1548608969812845,-0.3072779579481854,-0.4581416443118644,1.2698432294420248,0.1593671640505949,1.5991991906768772,-0.25891333024358754,-0.3295339001797974,0.011673823551111231,-0.7680415669604291,-0.11884744837878351,-0.28575744792186275,-0.5255509710834134,0.36067954425377496
3232,-0.30205222966827816,0.5180838229034924,-0.1672699533394191,0.03216820338756358,-0.4545762302747729,0.7766335070865388,0.23167519610073126,1.2767366758779755,-0.9169951914991048,3.9054619351301096,5.824974624567349,-0.10902011651332345,0.5512163358543921,1.3096222544791813,-0.2463191880548686,0.329199985056047,0.36067954425377496
3233,0.004735038678275155,0.5180838229034924,-0.06269312763917961,-0.3569340222066546,0.5066887562313042,-0.4667855542850508,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.675348857882429,-0.47606981743568183,-0.22971405657775815,-0.82301064624438,-0.1351350272755538,0.2876860356683771,-0.5255509710834134,0.36067954425377496
3234,-0.3511291024056445,0.5180838229034924,0.07866789325320878,0.15896095593282034,-0.10623572139432948,-0.4667855542850508,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.3737556437444153,0.5512163358543921,-0.24120754862472746,-0.25834815969909286,-0.5255509710834134,0.36067954425377496
3235,-0.7516398145387575,-3.7032710688263415,-0.42102426589093356,-0.2944684836754489,-0.4545762302747729,-0.4667855542850508,-0.9449137467252959,-0.3062043039054523,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,-0.5481652498246256,-0.5190127417824046,4.8783048930235846e-17,-0.5255509710834134,-1.8810440120457275
3236,-0.7243325245931901,-0.6331936326533102,-0.19605046183115132,-0.00487853623708761,-0.4545762302747729,-0.4667855542850508,0.02404258607298729,0.9973951359491023,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.2699453699325697,1.3757525251136553,-0.22756171026188207,-0.3155218729592613,-0.18365058862762926,0.36067954425377496
3237,-0.7267722742643229,-0.24943448080104266,-0.34949658158931507,-0.3569340222066546,-0.17092753018641182,-0.4667855542850508,0.23167519610073126,-0.6786608078479125,0.13141997313901516,-0.675348857882429,-0.47606981743568183,-0.31017668328738124,-0.13589715519499396,-0.501104847941472,-0.303832015798981,-0.5255509710834134,0.36067954425377496
3238,0.5338491293720781,0.5180838229034924,0.11891567216366662,0.3153898952098481,-0.29826533843270725,-0.4667855542850508,1.0622106194142809,2.394109539817244,0.5507840260387573,-0.675348857882429,-0.47606981743568183,0.5346808971636615,0.4137936376445149,-0.12165404596044287,-0.10361391033680627,-0.5255509710834134,0.36067954425377496
3239,0.16473884074369902,0.5180838229034924,-0.3792740405296957,-0.27379123365238783,-0.39388757272760233,-0.4667855542850508,0.23167519610073126,-0.39931926791903927,0.34110199958888626,-0.675348857882429,-0.47606981743568183,-0.22971405657775815,0.8260617322741465,-0.0858282119972773,-0.0771648278657033,-0.5255509710834134,0.36067954425377496
3240,-0.6641580526467071,0.5180838229034924,0.43620334335345934,0.8089688669141779,-0.4545762302747729,-0.4667855542850508,0.85457551778525,2.114764647776483,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,0.4542182704540384,2.4751341107926734,0.28555359909460293,-0.27981019331022355,0.8990350954836289,0.36067954425377496
3241,-0.6346088533854243,0.5180838229034924,0.4643285792498357,-0.10978907080922148,1.2982289766962052,-0.4667855542850508,1.2698432294420248,0.7180535960202291,1.5991991906768772,-0.675348857882429,-0.47606981743568183,1.3795384776147042,0.33134001871858854,0.2351637271250781,-0.27319597661560113,0.04428413934416839,0.36067954425377496
3242,0.2717587319766347,0.5180838229034924,-0.4398867556001026,-0.3569340222066546,-0.38448790820225703,0.07292779820256119,-0.8064903456392755,-0.6786608078479125,-0.49762862240498035,0.573962722280416,0.2566097688437404,-0.4711019367066275,-0.5481652498246256,-0.2098146097732874,-0.11664921643719961,-0.5255509710834134,0.36067954425377496
3243,1.4874060019168458,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.09378794292508788,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.2566097688437404,-0.5917958767710622,0.13894824122476046,-0.19736491586703783,0.19108364177488948,-0.5255509710834134,0.36067954425377496
3244,-0.6895116049434874,0.5180838229034924,-0.42532098190905193,-0.3569340222066546,-0.3500740776106399,-0.4667855542850508,0.23167519610073126,-0.6786608078479125,0.5507840260387573,-0.675348857882429,-0.47606981743568183,-0.31017668328738124,-0.82301064624438,-0.552764129023445,-0.006496045195058648,-0.5255509710834134,0.36067954425377496
3245,0.1915832183305547,0.5180838229034924,-0.43793497936965015,-0.3569340222066546,-0.37987654337041116,0.4564041217723299,-0.5988577356115314,-0.6786608078479125,-0.49762862240498035,0.9903982499192574,0.40314568609962487,-0.4711019367066275,-0.5481652498246256,-0.43981246707359317,-0.13775733332263515,-0.5255509710834134,0.36067954425377496
3246,-0.1911270443456073,0.5180838229034924,0.6784342192637889,0.5719094972587623,0.5528466382651762,-0.4667855542850508,0.43931029772976204,0.7180535960202291,0.13141997313901516,-0.675348857882429,-0.47606981743568183,-0.0687888031585119,-0.82301064624438,-0.1635765974969392,-0.25449813420875755,-0.2406351253715348,0.36067954425377496
3247,-0.7309822768434133,0.5180838229034924,-0.3618812336415388,-0.2183386085905421,-0.4545762302747729,-0.4667855542850508,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,-1.1803096615900608,-0.5339227942632174,-0.2907166142775806,-0.5255509710834134,0.36067954425377496
3248,1.2011733182556372,0.5180838229034924,-0.3052656814028019,-0.3569340222066546,-0.0664253775222788,0.6834235395864822,0.6469429077575061,-0.6786608078479125,0.7604685686830107,-0.25891333024358754,-0.036462065668028475,-0.22971405657775815,0.13894824122476046,-0.3558771474756652,0.751361411841023,-0.5255509710834134,0.36067954425377496
3249,-0.7395827904026521,0.04904485952849902,-0.3863509845595378,-0.3569340222066546,-0.25800159897766933,-0.4667855542850508,0.9929989188712706,-0.6786608078479125,1.0400454426809662,-0.675348857882429,-0.47606981743568183,-0.2699453699325697,-0.82301064624438,-0.5509354888936764,-0.3148999878561011,0.4513062876463058,-1.8810440120457275
3250,-0.19953464448475663,0.5180838229034924,-0.45522949536850366,-0.33849801257070844,-0.4545762302747729,-0.41319314202113827,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,0.573962722280416,-0.036462065668028475,-0.5515645634162506,-0.4107425516147484,0.496128630796606,-0.1518595019003292,-0.5255509710834134,0.36067954425377496
3251,-0.6504247087897429,0.5180838229034924,0.7827348943702714,0.3254935514711166,1.2515624069350788,-0.4667855542850508,1.2698432294420248,0.9973951359491023,1.5991991906768772,-0.675348857882429,-0.47606981743568183,1.0979192841310232,0.13894824122476046,0.2637733113231532,-0.29646452436704457,1.9609981974142416,0.36067954425377496
3252,-0.3209964579130874,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.005194559789744258,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,1.428897106890816,-0.5917958767710622,-0.5481652498246256,-0.5019534631918637,-0.2604243895130328,-0.5255509710834134,0.36067954425377496
3253,1.991438759376152,-0.18547673283644384,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.8657199751219249,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,5.154773515292955,0.9892893551231627,-0.5917958767710622,0.4137936376445149,-0.4085217786604283,0.186768807613893,-0.5255509710834134,-4.12276756834523
3254,-0.7188699893564519,-2.1682344614172715,-0.21867608844507777,-0.3569340222066546,0.13815555626464832,-0.4667855542850508,-0.39122512558378747,-0.6786608078479125,-0.28794659595510924,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,-0.13589715519499396,-0.18250791699532787,-0.290950806888146,1.7537860516230894,0.36067954425377496
3255,-0.7120111443127506,0.5180838229034924,0.13940698232414858,-0.33885950295572703,0.9510053691299497,-0.4667855542850508,1.2698432294420248,-0.39931926791903927,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.29329301703479216,0.8260617322741465,-0.1619346541869004,-0.28740971468753435,2.3236177430468468,0.36067954425377496
3256,-0.7058690768350088,0.5180838229034924,-0.20199472037473565,-0.3569340222066546,0.17756779669797848,-0.4667855542850508,0.6469429077575061,-0.6786608078479125,0.7604685686830107,-0.675348857882429,-0.47606981743568183,-0.02855748980370033,1.1833607476198273,-0.40565312232895767,-0.28850193784700073,-0.5255509710834134,0.36067954425377496
3257,1.5488538048662077,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.25801167089601346,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.18299798292391292,-0.5917958767710622,0.13894824122476046,-0.31410497823102057,0.4594012347434472,-0.5255509710834134,0.36067954425377496
3258,-0.7449508120780471,0.1343246710512249,-0.38431963951393494,-0.3569340222066546,-0.25320224085531656,-0.4667855542850508,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.47606981743568183,-0.1894827432229466,0.2763709394346377,-0.5186987788245329,-0.3023173292965721,2.2096520885628603,0.36067954425377496
3259,2.249235943996102,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,2.164676112638296,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,0.11007385158785597,-0.5917958767710622,1.5131752233235325,-0.0935677879375243,0.5757699825532873,-0.5255509710834134,0.36067954425377496
3260,-0.5549557779326009,-1.4007119363578449,1.0270064763632805,1.5694602892367049,-0.4545762302747729,0.3290097393316313,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,0.1575271946415746,-0.18299798292391292,-0.3504079966421928,0.4137936376445149,1.1285380544181844,-0.2832766525358362,2.8934528534744284,0.36067954425377496
3261,1.0204099450513462,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,4.657823884048619,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,4.321897462768951,8.755692969685038,-0.5917958767710622,0.6886390340642693,3.1686476965948707,0.0839641255288243,-0.2406351253715348,0.36067954425377496
3262,0.6534809776463116,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,2.7842897710805388,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.9892893551231627,-0.5917958767710622,0.5512163358543921,0.24942977093510887,-0.0483612183314074,-0.5255509710834134,0.36067954425377496
3263,-0.7190326445233037,-1.7844753095650043,-0.2343464645111567,-0.3569340222066546,0.10113193646364116,-0.4667855542850508,-0.39122512558378747,-0.6786608078479125,-0.07826456950523818,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,-0.9604333444542572,-0.15056979527042885,-0.3103797897548146,1.1839509411955076,0.36067954425377496
3264,3.366382305211895,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,2.653709692795592,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.823274302443261,1.721968941402585,-0.5917958767710622,1.5131752233235325,0.18695117686213472,0.5829218468254819,-0.5255509710834134,0.36067954425377496
3265,2.2316610347927965,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.2853522414832061,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.036462065668028475,-0.5917958767710622,1.100907128693901,-0.10914870008426301,0.24071939323584685,-0.5255509710834134,0.36067954425377496
3266,-0.716476279025316,-1.0169527845055772,-0.3759602334046109,-0.23646132655947208,-0.4545762302747729,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,-0.6855879480345027,-0.473636704448684,-0.2989206705190972,-0.5255509710834134,0.36067954425377496
3267,3.2559757313599174,0.5180838229034924,2.062753743175271,1.0079211251488878,3.0232222351010143,-0.4667855542850508,1.2698432294420248,0.9973951359491023,1.5991991906768772,-0.675348857882429,-0.47606981743568183,3.873879905613021,1.8155051593852625,0.8031913240365567,0.7343690347598467,-0.5255509710834134,0.36067954425377496
3268,-0.08998206971348041,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.38382489208796716,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.823274302443261,0.5496816033555093,-0.5917958767710622,-0.82301064624438,-0.4721736677119807,-0.17694605938741578,-0.5255509710834134,0.36067954425377496
3269,1.9064804719052935,0.5180838229034924,0.6967537688225204,0.5161375556901501,0.698497204692615,1.2044312453425416,1.0622106194142809,0.9973951359491023,0.9701505951328818,1.4068387748044195,1.8685048586584694,0.8967627173569656,1.6505979215334097,-0.017134624845275857,0.24597597969284837,-0.5255509710834134,0.36067954425377496
3270,1.3839474422302647,0.5180838229034924,2.2051304365904607,1.4839557635003169,2.4858600018303036,1.2382551761818148,1.2698432294420248,-0.11997437587827835,1.5991991906768772,1.823274302443261,2.7477203621937756,1.299075850905081,0.13894824122476046,2.619337452699887,0.8888524625901106,-0.2406351253715348,0.36067954425377496
3271,1.0486156884386117,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.426595809931415,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.40314568609962487,-0.5917958767710622,0.4137936376445149,1.7646958967898094,0.1654581545587247,-0.2406351253715348,0.36067954425377496
3272,-0.6920083605295358,-2.1682344614172715,-0.46254046532525855,-0.3479088122606914,-0.4545762302747729,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,-0.7680415669604291,-0.3888244505071725,-0.35213016398854585,-0.5255509710834134,0.36067954425377496
3273,2.0858306588075206,0.5180838229034924,0.29942923062856114,0.6329109997306427,-0.4545762302747729,0.560822308836626,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,1.4068387748044195,0.2566097688437404,-0.4308706233518159,2.1178350954469924,-0.10157103981413208,0.24257642320147768,-0.5255509710834134,0.36067954425377496
3274,1.5841228392531597,0.5180838229034924,-0.44416006902552974,-0.3569340222066546,-0.3945842537453632,0.9571407092319645,-0.39122512558378747,-0.6786608078479125,-0.07826456950523818,0.9903982499192574,0.40314568609962487,-0.4308706233518159,1.2383298269037781,-0.04272862718642049,0.23425630092434577,-0.5255509710834134,0.36067954425377496
3275,2.890043176209337,0.5180838229034924,1.6576033779853485,0.5973764948833192,2.8195370340512085,-0.24233159815836638,1.2698432294420248,0.9973951359491023,1.5991991906768772,0.1575271946415746,0.2566097688437404,1.580695044388762,1.9254433179531643,0.08099081854925574,0.46841682423225967,-0.5255509710834134,0.36067954425377496
